78 127 -1.426683
78 128 -1.410929
78 129 -1.394647
78 130 -1.377850
78 131 -1.360551
78 132 -1.342763
78 133 -1.324502
78 134 -1.305785
78 135 -1.286630
78 136 -1.267056
78 137 -1.247085
78 138 -1.226736
78 139 -1.206033
78 140 -1.185000
78 141 -1.163660
78 142 -1.142038
78 143 -1.120161
78 144 -1.098052
78 145 -1.075740
78 146 -1.053250
78 147 -1.030608
78 148 -1.007840
78 149 -0.984972
78 150 -0.962030
78 151 -0.939037
78 152 -0.916020
78 153 -0.892999
78 154 -0.869999
78 155 -0.847039
78 156 -0.824142
78 157 -0.801325
78 158 -0.778607
78 159 -0.756006
78 160 -0.733535
78 161 -0.711210
78 162 -0.689044
78 163 -0.667048
78 164 -0.645232
78 165 -0.623607
78 166 -0.602180
78 167 -0.580956
78 168 -0.559943
78 169 -0.539144
78 170 -0.518562
78 171 -0.498200
78 172 -0.478057
78 173 -0.458136
78 174 -0.438433
78 175 -0.418948
78 176 -0.399678
78 177 -0.380619
78 178 -0.361767
78 179 -0.343117
78 180 -0.324663
78 181 -0.306398
78 182 -0.288317
78 183 -0.270410
78 184 -0.252671
78 185 -0.235090
78 186 -0.217659
78 187 -0.200368
78 188 -0.183208
78 189 -0.166168
78 190 -0.149238
78 191 -0.132408
78 192 -0.115666
78 193 -0.099001
78 194 -0.082403
78 195 -0.065860
78 196 -0.049359
78 197 -0.032890
78 198 -0.016441
78 199 0.000000

79 0 0.000000
79 1 -0.015882
79 2 -0.031781
79 3 -0.047708
79 4 -0.063677
79 5 -0.079699
79 6 -0.095788
79 7 -0.111955
79 8 -0.128211
79 9 -0.144570
79 10 -0.161043
79 11 -0.177640
79 12 -0.194373
79 13 -0.211254
79 14 -0.228292
79 15 -0.245497
79 16 -0.262880
79 17 -0.280450
79 18 -0.298216
79 19 -0.316186
79 20 -0.334368
79 21 -0.352769
79 22 -0.371397
79 23 -0.390257
79 24 -0.409354
79 25 -0.428693
79 26 -0.448278
79 27 -0.468112
79 28 -0.488197
79 29 -0.508533
79 30 -0.529121
79 31 -0.549960
79 32 -0.571048
79 33 -0.592381
79 34 -0.613956
79 35 -0.635765
79 36 -0.657803
79 37 -0.680060
79 38 -0.702528
79 39 -0.725196
79 40 -0.748050
79 41 -0.771077
79 42 -0.794262
79 43 -0.817589
79 44 -0.841038
79 45 -0.864592
79 46 -0.888229
79 47 -0.911928
79 48 -0.935666
79 49 -0.959418
79 50 -0.983160
79 51 -1.006866
79 52 -1.030509
79 53 -1.054061
79 54 -1.077496
79 55 -1.100785
79 56 -1.123899
79 57 -1.146811
79 58 -1.169491
79 59 -1.191914
79 60 -1.214050
79 61 -1.235874
79 62 -1.257359
79 63 -1.278480
79 64 -1.299213
79 65 -1.319536
79 66 -1.339425
79 67 -1.358862
79 68 -1.377826
79 69 -1.396300
79 70 -1.414268
79 71 -1.431714
79 72 -1.448626
79 73 -1.464991
79 74 -1.480799
79 75 -1.496040
79 76 -1.510706
79 77 -1.524791
79 78 -1.538288
79 79 -1.551193
79 80 -1.563502
79 81 -1.575212
79 82 -1.586321
79 83 -1.596829
79 84 -1.606733
79 85 -1.616033
79 86 -1.624731
79 87 -1.632827
79 88 -1.640321
79 89 -1.647214
79 90 -1.653508
79 91 -1.659205
79 92 -1.664305
79 93 -1.668810
79 94 -1.672721
79 95 -1.676039
79 96 -1.678766
79 97 -1.680902
79 98 -1.682448
79 99 -1.683405
79 100 -1.683773
79 101 -1.683551
79 102 -1.682741
79 103 -1.681340
79 104 -1.679349
79 105 -1.676767
79 106 -1.673593
79 107 -1.669825
79 108 -1.665462
79 109 -1.660503
79 110 -1.654946
79 111 -1.648790
79 112 -1.642033
79 113 -1.634674
79 114 -1.626712
79 115 -1.618145
79 116 -1.608972
79 117 -1.599194
79 118 -1.588811
79 119 -1.577823
79 120 -1.566231
79 121 -1.554037
79 122 -1.541244
79 123 -1.527855
79 124 -1.513876
79 125 -1.499311
79 126 -1.484168
79 127 -1.468454
79 128 -1.452178
79 129 -1.435351
79 130 -1.417985
79 131 -1.400093
79 132 -1.381689
79 133 -1.362791
79 134 -1.343415
79 135 -1.323580
79 136 -1.303307
79 137 -1.282616
79 138 -1.261532
79 139 -1.240078
79 140 -1.218278
79 141 -1.196158
79 142 -1.173746
79 143 -1.151067
79 144 -1.128150
79 145 -1.105023
79 146 -1.081713
79 147 -1.058249
79 148 -1.034658
79 149 -1.010969
79 150 -0.987207
79 151 -0.963399
79 152 -0.939571
79 153 -0.915748
79 154 -0.891954
79 155 -0.868210
79 156 -0.844539
79 157 -0.820961
79 158 -0.797494
79 159 -0.774158
79 160 -0.750967
79 161 -0.727936
79 162 -0.705080
79 163 -0.682410
79 164 -0.659938
79 165 -0.637671
79 166 -0.615619
79 167 -0.593788
79 168 -0.572183
79 169 -0.550810
79 170 -0.529669
79 171 -0.508765
79 172 -0.488096
79 173 -0.467663
79 174 -0.447465
79 175 -0.427499
79 176 -0.407762
79 177 -0.388250
79 178 -0.368958
79 179 -0.349881
79 180 -0.331012
79 181 -0.312345
79 182 -0.293871
79 183 -0.275583
79 184 -0.257472
79 185 -0.239529
79 186 -0.221744
79 187 -0.204108
79 188 -0.186610
79 189 -0.169239
79 190 -0.151984
79 191 -0.134834
79 192 -0.117778
79 193 -0.100804
79 194 -0.083899
79 195 -0.067053
79 196 -0.050252
79 197 -0.033484
79 198 -0.016738
79 199 0.000000

80 0 0.000000
80 1 -0.016161
80 2 -0.032340
80 3 -0.048548
80 4 -0.064800
80 5 -0.081108
80 6 -0.097485
80 7 -0.113943
80 8 -0.130497
80 9 -0.147157
80 10 -0.163937
80 11 -0.180847
80 12 -0.197901
80 13 -0.215109
80 14 -0.232483
80 15 -0.250033
80 16 -0.267771
80 17 -0.285705
80 18 -0.303845
80 19 -0.322201
80 20 -0.340782
80 21 -0.359594
80 22 -0.378645
80 23 -0.397942
80 24 -0.417491
80 25 -0.437296
80 26 -0.457363
80 27 -0.477694
80 28 -0.498292
80 29 -0.519159
80 30 -0.540294
80 31 -0.561697
80 32 -0.583367
80 33 -0.605300
80 34 -0.627492
80 35 -0.649937
80 36 -0.672628
80 37 -0.695557
80 38 -0.718714
80 39 -0.742088
80 40 -0.765665
80 41 -0.789432
80 42 -0.813373
80 43 -0.837470
80 44 -0.861704
80 45 -0.886056
80 46 -0.910503
80 47 -0.935023
80 48 -0.959591
80 49 -0.984182
80 50 -1.008769
80 51 -1.033325
80 52 -1.057820
80 53 -1.082227
80 54 -1.106515
80 55 -1.130654
80 56 -1.154615
80 57 -1.178366
80 58 -1.201879
80 59 -1.225122
80 60 -1.248068
80 61 -1.270686
80 62 -1.292951
80 63 -1.314834
80 64 -1.336311
80 65 -1.357357
80 66 -1.377949
80 67 -1.398066
80 68 -1.417687
80 69 -1.436794
80 70 -1.455370
80 71 -1.473401
80 72 -1.490871
80 73 -1.507770
80 74 -1.524085
80 75 -1.539809
80 76 -1.554932
80 77 -1.569449
80 78 -1.583354
80 79 -1.596643
80 80 -1.609312
80 81 -1.621360
80 82 -1.632784
80 83 -1.643585
80 84 -1.653761
80 85 -1.663313
80 86 -1.672243
80 87 -1.680551
80 88 -1.688239
80 89 -1.695309
80 90 -1.701762
80 91 -1.707600
80 92 -1.712825
80 93 -1.717439
80 94 -1.721444
80 95 -1.724841
80 96 -1.727632
80 97 -1.729817
80 98 -1.731398
80 99 -1.732376
80 100 -1.732749
80 101 -1.732520
80 102 -1.731687
80 103 -1.730250
80 104 -1.728208
80 105 -1.725560
80 106 -1.722306
80 107 -1.718442
80 108 -1.713968
80 109 -1.708882
80 110 -1.703182
80 111 -1.696865
80 112 -1.689930
80 113 -1.682375
80 114 -1.674199
80 115 -1.665398
80 116 -1.655972
80 117 -1.645921
80 118 -1.635242
80 119 -1.623937
80 120 -1.612006
80 121 -1.599451
80 122 -1.586272
80 123 -1.572474
80 124 -1.558061
80 125 -1.543038
80 126 -1.527410
80 127 -1.511187
80 128 -1.494377
80 129 -1.476990
80 130 -1.459039
80 131 -1.440537
80 132 -1.421499
80 133 -1.401943
80 134 -1.381885
80 135 -1.361347
80 136 -1.340349
80 137 -1.318914
80 138 -1.297067
80 139 -1.274832
80 140 -1.252236
80 141 -1.229307
80 142 -1.206072
80 143 -1.182561
80 144 -1.158804
80 145 -1.134829
80 146 -1.110668
80 147 -1.086350
80 148 -1.061904
80 149 -1.037361
80 150 -1.012748
80 151 -0.988095
80 152 -0.963428
80 153 -0.938774
80 154 -0.914157
80 155 -0.889602
80 156 -0.865132
80 157 -0.840768
80 158 -0.816530
80 159 -0.792437
80 160 -0.768505
80 161 -0.744750
80 162 -0.721186
80 163 -0.697826
80 164 -0.674680
80 165 -0.651759
80 166 -0.629069
80 167 -0.606619
80 168 -0.584412
80 169 -0.562455
80 170 -0.540748
80 171 -0.519293
80 172 -0.498092
80 173 -0.477143
80 174 -0.456444
80 175 -0.435993
80 176 -0.415787
80 177 -0.395820
80 178 -0.376087
80 179 -0.356582
80 180 -0.337298
80 181 -0.318228
80 182 -0.299363
80 183 -0.280695
80 184 -0.262214
80 185 -0.243911
80 186 -0.225776
80 187 -0.207797
80 188 -0.189964
80 189 -0.172265
80 190 -0.154689
80 191 -0.137224
80 192 -0.119858
80 193 -0.102578
80 194 -0.085372
80 195 -0.068227
80 196 -0.051130
80 197 -0.034069
80 198 -0.017030
80 199 0.000000

81 0 0.000000
81 1 -0.016435
81 2 -0.032888
81 3 -0.049372
81 4 -0.065901
81 5 -0.082489
81 6 -0.099150
81 7 -0.115896
81 8 -0.132741
81 9 -0.149698
81 10 -0.166781
81 11 -0.184000
81 12 -0.201371
81 13 -0.218903
81 14 -0.236609
81 15 -0.254501
81 16 -0.272590
81 17 -0.290886
81 18 -0.309400
81 19 -0.328141
81 20 -0.347118
81 21 -0.366340
81 22 -0.385816
81 23 -0.405551
81 24 -0.425553
81 25 -0.445827
81 26 -0.466379
81 27 -0.487211
81 28 -0.508328
81 29 -0.529731
81 30 -0.551420
81 31 -0.573396
81 32 -0.595657
81 33 -0.618200
81 34 -0.641021
81 35 -0.664115
81 36 -0.687474
81 37 -0.711089
81 38 -0.734952
81 39 -0.759051
81 40 -0.783371
81 41 -0.807899
81 42 -0.832618
81 43 -0.857510
81 44 -0.882554
81 45 -0.907731
81 46 -0.933016
81 47 -0.958386
81 48 -0.983815
81 49 -1.009275
81 50 -1.034739
81 51 -1.060177
81 52 -1.085559
81 53 -1.110853
81 54 -1.136029
81 55 -1.161053
81 56 -1.185894
81 57 -1.210519
81 58 -1.234896
81 59 -1.258993
81 60 -1.282780
81 61 -1.306225
81 62 -1.329299
81 63 -1.351973
81 64 -1.374221
81 65 -1.396016
81 66 -1.417335
81 67 -1.438155
81 68 -1.458454
81 69 -1.478214
81 70 -1.497417
81 71 -1.516047
81 72 -1.534091
81 73 -1.551536
81 74 -1.568370
81 75 -1.584586
81 76 -1.600176
81 77 -1.615132
81 78 -1.629451
81 79 -1.643129
81 80 -1.656163
81 81 -1.668551
81 82 -1.680293
81 83 -1.691388
81 84 -1.701837
81 85 -1.711642
81 86 -1.720803
81 87 -1.729323
81 88 -1.737205
81 89 -1.744450
81 90 -1.751060
81 91 -1.757039
81 92 -1.762388
81 93 -1.767111
81 94 -1.771209
81 95 -1.774683
81 96 -1.777537
81 97 -1.779771
81 98 -1.781386
81 99 -1.782383
81 100 -1.782763
81 101 -1.782526
81 102 -1.781671
81 103 -1.780197
81 104 -1.778105
81 105 -1.775393
81 106 -1.772058
81 107 -1.768100
81 108 -1.763516
81 109 -1.758304
81 110 -1.752461
81 111 -1.745985
81 112 -1.738873
81 113 -1.731123
81 114 -1.722732
81 115 -1.713698
81 116 -1.704018
81 117 -1.693692
81 118 -1.682717
81 119 -1.671093
81 120 -1.658820
81 121 -1.645898
81 122 -1.632330
81 123 -1.618116
81 124 -1.603262
81 125 -1.587771
81 126 -1.571650
81 127 -1.554906
81 128 -1.537548
81 129 -1.519587
81 130 -1.501034
81 131 -1.481904
81 132 -1.462213
81 133 -1.441977
81 134 -1.421215
81 135 -1.399949
81 136 -1.378200
81 137 -1.355993
81 138 -1.333354
81 139 -1.310308
81 140 -1.286886
81 141 -1.263114
81 142 -1.239025
81 143 -1.214649
81 144 -1.190017
81 145 -1.165161
81 146 -1.140114
81 147 -1.114908
81 148 -1.089574
81 149 -1.064143
81 150 -1.038648
81 151 -1.013117
81 152 -0.987579
81 153 -0.962063
81 154 -0.936596
81 155 -0.911203
81 156 -0.885907
81 157 -0.860732
81 158 -0.835699
81 159 -0.810826
81 160 -0.786132
81 161 -0.761633
81 162 -0.737343
81 163 -0.713276
81 164 -0.689441
81 165 -0.665851
81 166 -0.642511
81 167 -0.619430
81 168 -0.596611
81 169 -0.574060
81 170 -0.551779
81 171 -0.529768
81 172 -0.508028
81 173 -0.486558
81 174 -0.465355
81 175 -0.444416
81 176 -0.423738
81 177 -0.403314
81 178 -0.383139
81 179 -0.363206
81 180 -0.343508
81 181 -0.324036
81 182 -0.304782
81 183 -0.285736
81 184 -0.266888
81 185 -0.248227
81 186 -0.229744
81 187 -0.211426
81 188 -0.193263
81 189 -0.175241
81 190 -0.157348
81 191 -0.139573
81 192 -0.121901
81 193 -0.104321
81 194 -0.086818
81 195 -0.069380
81 196 -0.051992
81 197 -0.034643
81 198 -0.017316
81 199 0.000000

82 0 0.000000
82 1 -0.016703
82 2 -0.033424
82 3 -0.050178
82 4 -0.066979
82 5 -0.083842
82 6 -0.100780
82 7 -0.117807
82 8 -0.134939
82 9 -0.152188
82 10 -0.169568
82 11 -0.187092
82 12 -0.204774
82 13 -0.222626
82 14 -0.240661
82 15 -0.258891
82 16 -0.277328
82 17 -0.295983
82 18 -0.314867
82 19 -0.333991
82 20 -0.353364
82 21 -0.372995
82 22 -0.392894
82 23 -0.413068
82 24 -0.433525
82 25 -0.454270
82 26 -0.475309
82 27 -0.496646
82 28 -0.518286
82 29 -0.540230
82 30 -0.562481
82 31 -0.585037
82 32 -0.607898
82 33 -0.631061
82 34 -0.654523
82 35 -0.678278
82 36 -0.702319
82 37 -0.726637
82 38 -0.751223
82 39 -0.776065
82 40 -0.801149
82 41 -0.826459
82 42 -0.851980
82 43 -0.877691
82 44 -0.903572
82 45 -0.929601
82 46 -0.955753
82 47 -0.982003
82 48 -1.008324
82 49 -1.034687
82 50 -1.061062
82 51 -1.087417
82 52 -1.113720
82 53 -1.139938
82 54 -1.166037
82 55 -1.191982
82 56 -1.217739
82 57 -1.243274
82 58 -1.268551
82 59 -1.293537
82 60 -1.318198
82 61 -1.342502
82 62 -1.366417
82 63 -1.389913
82 64 -1.412960
82 65 -1.435532
82 66 -1.457604
82 67 -1.479150
82 68 -1.500150
82 69 -1.520582
82 70 -1.540430
82 71 -1.559677
82 72 -1.578308
82 73 -1.596312
82 74 -1.613677
82 75 -1.630395
82 76 -1.646459
82 77 -1.661862
82 78 -1.676601
82 79 -1.690672
82 80 -1.704073
82 81 -1.716804
82 82 -1.728864
82 83 -1.740255
82 84 -1.750977
82 85 -1.761034
82 86 -1.770426
82 87 -1.779158
82 88 -1.787231
82 89 -1.794649
82 90 -1.801416
82 91 -1.807533
82 92 -1.813005
82 93 -1.817835
82 94 -1.822024
82 95 -1.825575
82 96 -1.828490
82 97 -1.830771
82 98 -1.832420
82 99 -1.833437
82 100 -1.833822
82 101 -1.833577
82 102 -1.832700
82 103 -1.831192
82 104 -1.829050
82 105 -1.826274
82 106 -1.822861
82 107 -1.818809
82 108 -1.814117
82 109 -1.808780
82 110 -1.802796
82 111 -1.796162
82 112 -1.788875
82 113 -1.780931
82 114 -1.772327
82 115 -1.763060
82 116 -1.753127
82 117 -1.742525
82 118 -1.731253
82 119 -1.719309
82 120 -1.706691
82 121 -1.693400
82 122 -1.679436
82 123 -1.664801
82 124 -1.649499
82 125 -1.633532
82 126 -1.616907
82 127 -1.599631
82 128 -1.581713
82 129 -1.563163
82 130 -1.543992
82 131 -1.524217
82 132 -1.503851
82 133 -1.482913
82 134 -1.461424
82 135 -1.439404
82 136 -1.416878
82 137 -1.393870
82 138 -1.370408
82 139 -1.346521
82 140 -1.322238
82 141 -1.297591
82 142 -1.272612
82 143 -1.247335
82 144 -1.221793
82 145 -1.196020
82 146 -1.170051
82 147 -1.143921
82 148 -1.117662
82 149 -1.091310
82 150 -1.064897
82 151 -1.038454
82 152 -1.012014
82 153 -0.985605
82 154 -0.959256
82 155 -0.932995
82 156 -0.906846
82 157 -0.880834
82 158 -0.854981
82 159 -0.829306
82 160 -0.803828
82 161 -0.778565
82 162 -0.753530
82 163 -0.728739
82 164 -0.704201
82 165 -0.679926
82 166 -0.655924
82 167 -0.632200
82 168 -0.608760
82 169 -0.585607
82 170 -0.562743
82 171 -0.540170
82 172 -0.517886
82 173 -0.495890
82 174 -0.474179
82 175 -0.452750
82 176 -0.431598
82 177 -0.410717
82 178 -0.390100
82 179 -0.369740
82 180 -0.349628
82 181 -0.329756
82 182 -0.310115
82 183 -0.290693
82 184 -0.271481
82 185 -0.252468
82 186 -0.233641
82 187 -0.214988
82 188 -0.196498
82 189 -0.178158
82 190 -0.159954
82 191 -0.141873
82 192 -0.123902
82 193 -0.106026
82 194 -0.088233
82 195 -0.070508
82 196 -0.052836
82 197 -0.035204
82 198 -0.017597
82 199 0.000000

83 0 0.000000
83 1 -0.016964
83 2 -0.033947
83 3 -0.050964
83 4 -0.068030
83 5 -0.085160
83 6 -0.102370
83 7 -0.119673
83 8 -0.137084
83 9 -0.154619
83 10 -0.172291
83 11 -0.190114
83 12 -0.208102
83 13 -0.226268
83 14 -0.244627
83 15 -0.263191
83 16 -0.281972
83 17 -0.300982
83 18 -0.320233
83 19 -0.339737
83 20 -0.359504
83 21 -0.379543
83 22 -0.399865
83 23 -0.420477
83 24 -0.441388
83 25 -0.462605
83 26 -0.484134
83 27 -0.505980
83 28 -0.528146
83 29 -0.550637
83 30 -0.573454
83 31 -0.596598
83 32 -0.620068
83 33 -0.643861
83 34 -0.667975
83 35 -0.692404
83 36 -0.717141
83 37 -0.742178
83 38 -0.767505
83 39 -0.793109
83 40 -0.818976
83 41 -0.845092
83 42 -0.871437
83 43 -0.897993
83 44 -0.924738
83 45 -0.951648
83 46 -0.978698
83 47 -1.005861
83 48 -1.033107
83 49 -1.060407
83 50 -1.087728
83 51 -1.115036
83 52 -1.142298
83 53 -1.169477
83 54 -1.196538
83 55 -1.223443
83 56 -1.250155
83 57 -1.276637
83 58 -1.302852
83 59 -1.328764
83 60 -1.354335
83 61 -1.379533
83 62 -1.404322
83 63 -1.428671
83 64 -1.452548
83 65 -1.475926
83 66 -1.498776
83 67 -1.521074
83 68 -1.542796
83 69 -1.563922
83 70 -1.584433
83 71 -1.604313
83 72 -1.623547
83 73 -1.642123
83 74 -1.660029
83 75 -1.677259
83 76 -1.693804
83 77 -1.709660
83 78 -1.724823
83 79 -1.739291
83 80 -1.753062
83 81 -1.766138
83 82 -1.778517
83 83 -1.790204
83 84 -1.801199
83 85 -1.811505
83 86 -1.821127
83 87 -1.830068
83 88 -1.838331
83 89 -1.845920
83 90 -1.852840
83 91 -1.859095
83 92 -1.864687
83 93 -1.869621
83 94 -1.873899
83 95 -1.877525
83 96 -1.880500
83 97 -1.882828
83 98 -1.884509
83 99 -1.885545
83 100 -1.885936
83 101 -1.885683
83 102 -1.884785
83 103 -1.883242
83 104 -1.881051
83 105 -1.878213
83 106 -1.874723
83 107 -1.870580
83 108 -1.865781
83 109 -1.860322
83 110 -1.854199
83 111 -1.847410
83 112 -1.839949
83 113 -1.831813
83 114 -1.822998
83 115 -1.813500
83 116 -1.803314
83 117 -1.792438
83 118 -1.780869
83 119 -1.768603
83 120 -1.755639
83 121 -1.741976
83 122 -1.727614
83 123 -1.712553
83 124 -1.696796
83 125 -1.680346
83 126 -1.663208
83 127 -1.645389
83 128 -1.626897
83 129 -1.607743
83 130 -1.587938
83 131 -1.567497
83 132 -1.546437
83 133 -1.524775
83 134 -1.502533
83 135 -1.479733
83 136 -1.456401
83 137 -1.432562
83 138 -1.408246
83 139 -1.383483
83 140 -1.358306
83 141 -1.332747
83 142 -1.306842
83 143 -1.280626
83 144 -1.254136
83 145 -1.227407
83 146 -1.200478
83 147 -1.173385
83 148 -1.146165
83 149 -1.118853
83 150 -1.091486
83 151 -1.064096
83 152 -1.036718
83 153 -1.009384
83 154 -0.982122
83 155 -0.954963
83 156 -0.927932
83 157 -0.901055
83 158 -0.874356
83 159 -0.847855
83 160 -0.821572
83 161 -0.795523
83 162 -0.769726
83 163 -0.744193
83 164 -0.718935
83 165 -0.693964
83 166 -0.669286
83 167 -0.644909
83 168 -0.620837
83 169 -0.597073
83 170 -0.573620
83 171 -0.550478
83 172 -0.527645
83 173 -0.505120
83 174 -0.482899
83 175 -0.460978
83 176 -0.439351
83 177 -0.418012
83 178 -0.396954
83 179 -0.376167
83 180 -0.355644
83 181 -0.335375
83 182 -0.315349
83 183 -0.295556
83 184 -0.275984
83 185 -0.256621
83 186 -0.237456
83 187 -0.218474
83 188 -0.199663
83 189 -0.181010
83 190 -0.162500
83 191 -0.144120
83 192 -0.125855
83 193 -0.107692
83 194 -0.089614
83 195 -0.071608
83 196 -0.053659
83 197 -0.035751
83 198 -0.017870
83 199 0.000000

84 0 0.000000
84 1 -0.017218
84 2 -0.034455
84 3 -0.051728
84 4 -0.069052
84 5 -0.086443
84 6 -0.103916
84 7 -0.121487
84 8 -0.139172
84 9 -0.156985
84 10 -0.174942
84 11 -0.193058
84 12 -0.211346
84 13 -0.229821
84 14 -0.248498
84 15 -0.267390
84 16 -0.286510
84 17 -0.305871
84 18 -0.325486
84 19 -0.345366
84 20 -0.365523
84 21 -0.385968
84 22 -0.406710
84 23 -0.427760
84 24 -0.449126
84 25 -0.470815
84 26 -0.492834
84 27 -0.515190
84 28 -0.537887
84 29 -0.560930
84 30 -0.584319
84 31 -0.608057
84 32 -0.632144
84 33 -0.656577
84 34 -0.681354
84 35 -0.706469
84 36 -0.731917
84 37 -0.757688
84 38 -0.783772
84 39 -0.810158
84 40 -0.836830
84 41 -0.863773
84 42 -0.890969
84 43 -0.918396
84 44 -0.946033
84 45 -0.973854
84 46 -1.001834
84 47 -1.029942
84 48 -1.058149
84 49 -1.086422
84 50 -1.114726
84 51 -1.143027
84 52 -1.171287
84 53 -1.199468
84 54 -1.227531
84 55 -1.255436
84 56 -1.283144
84 57 -1.310614
84 58 -1.337807
84 59 -1.364683
84 60 -1.391204
84 61 -1.417332
84 62 -1.443031
84 63 -1.468267
84 64 -1.493006
84 65 -1.517218
84 66 -1.540875
84 67 -1.563950
84 68 -1.586418
84 69 -1.608259
84 70 -1.629453
84 71 -1.649982
84 72 -1.669833
84 73 -1.688993
84 74 -1.707452
84 75 -1.725201
84 76 -1.742235
84 77 -1.758550
84 78 -1.774141
84 79 -1.789008
84 80 -1.803152
84 81 -1.816572
84 82 -1.829271
84 83 -1.841251
84 84 -1.852517
84 85 -1.863072
84 86 -1.872920
84 87 -1.882067
84 88 -1.890517
84 89 -1.898275
84 90 -1.905345
84 91 -1.911733
84 92 -1.917443
84 93 -1.922478
84 94 -1.926843
84 95 -1.930542
84 96 -1.933576
84 97 -1.935948
84 98 -1.937661
84 99 -1.938715
84 100 -1.939112
84 101 -1.938851
84 102 -1.937932
84 103 -1.936355
84 104 -1.934118
84 105 -1.931218
84 106 -1.927654
84 107 -1.923422
84 108 -1.918518
84 109 -1.912940
84 110 -1.906682
84 111 -1.899739
84 112 -1.892108
84 113 -1.883784
84 114 -1.874760
84 115 -1.865033
84 116 -1.854597
84 117 -1.843448
84 118 -1.831582
84 119 -1.818995
84 120 -1.805685
84 121 -1.791648
84 122 -1.776884
84 123 -1.761393
84 124 -1.745176
84 125 -1.728235
84 126 -1.710576
84 127 -1.692203
84 128 -1.673125
84 129 -1.653352
84 130 -1.632896
84 131 -1.611772
84 132 -1.589996
84 133 -1.567586
84 134 -1.544566
84 135 -1.520958
84 136 -1.496789
84 137 -1.472088
84 138 -1.446884
84 139 -1.421210
84 140 -1.395102
84 141 -1.368593
84 142 -1.341723
84 143 -1.314528
84 144 -1.287049
84 145 -1.259324
84 146 -1.231394
84 147 -1.203298
84 148 -1.175075
84 149 -1.146765
84 150 -1.118405
84 151 -1.090031
84 152 -1.061679
84 153 -1.033383
84 154 -1.005176
84 155 -0.977086
84 156 -0.949144
84 157 -0.921375
84 158 -0.893803
84 159 -0.866451
84 160 -0.839340
84 161 -0.812486
84 162 -0.785906
84 163 -0.759614
84 164 -0.733621
84 165 -0.707938
84 166 -0.682573
84 167 -0.657532
84 168 -0.632819
84 169 -0.608437
84 170 -0.584388
84 171 -0.560672
84 172 -0.537286
84 173 -0.514228
84 174 -0.491495
84 175 -0.469081
84 176 -0.446979
84 177 -0.425183
84 178 -0.403684
84 179 -0.382474
84 180 -0.361542
84 181 -0.340879
84 182 -0.320472
84 183 -0.300312
84 184 -0.280385
84 185 -0.260678
84 186 -0.241179
84 187 -0.221873
84 188 -0.202748
84 189 -0.183788
84 190 -0.164979
84 191 -0.146307
84 192 -0.127756
84 193 -0.109311
84 194 -0.090957
84 195 -0.072678
84 196 -0.054459
84 197 -0.036283
84 198 -0.018136
84 199 0.000000

85 0 0.000000
85 1 -0.017463
85 2 -0.034947
85 3 -0.052467
85 4 -0.070041
85 5 -0.087684
85 6 -0.105414
85 7 -0.123245
85 8 -0.141196
85 9 -0.159280
85 10 -0.177515
85 11 -0.195915
85 12 -0.214497
85 13 -0.233274
85 14 -0.252263
85 15 -0.271477
85 16 -0.290930
85 17 -0.310637
85 18 -0.330610
85 19 -0.350862
85 20 -0.371406
85 21 -0.392253
85 22 -0.413413
85 23 -0.434898
85 24 -0.456717
85 25 -0.478878
85 26 -0.501389
85 27 -0.524257
85 28 -0.547487
85 29 -0.571084
85 30 -0.595051
85 31 -0.619390
85 32 -0.644101
85 33 -0.669183
85 34 -0.694633
85 35 -0.720447
85 36 -0.746619
85 37 -0.773140
85 38 -0.800000
85 39 -0.827186
85 40 -0.854685
85 41 -0.882479
85 42 -0.910550
85 43 -0.938877
85 44 -0.967435
85 45 -0.996199
85 46 -1.025140
85 47 -1.054230
85 48 -1.083434
85 49 -1.112718
85 50 -1.142046
85 51 -1.171380
85 52 -1.200680
85 53 -1.229906
85 54 -1.259014
85 55 -1.287964
85 56 -1.316711
85 57 -1.345212
85 58 -1.373425
85 59 -1.401308
85 60 -1.428818
85 61 -1.455916
85 62 -1.482562
85 63 -1.508720
85 64 -1.534355
85 65 -1.559434
85 66 -1.583926
85 67 -1.607804
85 68 -1.631043
85 69 -1.653620
85 70 -1.675515
85 71 -1.696711
85 72 -1.717194
85 73 -1.736950
85 74 -1.755971
85 75 -1.774249
85 76 -1.791778
85 77 -1.808555
85 78 -1.824578
85 79 -1.839846
85 80 -1.854362
85 81 -1.868126
85 82 -1.881142
85 83 -1.893415
85 84 -1.904949
85 85 -1.915749
85 86 -1.925821
85 87 -1.935170
85 88 -1.943803
85 89 -1.951725
85 90 -1.958942
85 91 -1.965459
85 92 -1.971283
85 93 -1.976416
85 94 -1.980865
85 95 -1.984633
85 96 -1.987724
85 97 -1.990139
85 98 -1.991882
85 99 -1.992954
85 100 -1.993356
85 101 -1.993087
85 102 -1.992149
85 103 -1.990539
85 104 -1.988256
85 105 -1.985298
85 106 -1.981662
85 107 -1.977343
85 108 -1.972339
85 109 -1.966644
85 110 -1.960254
85 111 -1.953163
85 112 -1.945365
85 113 -1.936856
85 114 -1.927627
85 115 -1.917675
85 116 -1.906992
85 117 -1.895573
85 118 -1.883413
85 119 -1.870506
85 120 -1.856849
85 121 -1.842438
85 122 -1.827271
85 123 -1.811347
85 124 -1.794665
85 125 -1.777228
85 126 -1.759038
